OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(11,9,8,6,3,3,3)",0,Solved,"0,5369","0,3790",false,false,,"0,9124","(\infty, (16,1), (1,2), (4,2), (3,1), (16,2), (6,2), (14,2), (0,2), (9,2), (13,2)) ((5,1), (13,1), (20,1), (9,1), (11,1), (20,2), (10,1), (19,1), (19,2)) ((1,1), (6,1), (12,1), (3,2), (17,1), (7,2), (2,1), (5,2)) ((14,1), (8,2), (0,1), (2,2), (18,2), (12,2)) ((15,2), (17,2), (18,1)) ((11,2), (10,2), (15,1)) ((7,1), (8,1), (4,1)) "
"OP(11,9,8,5,5,5)",0,Solved,"0,5369","0,1500",false,false,,"0,6851","(\infty, (4,1), (15,2), (5,1), (18,2), (19,2), (17,2), (20,2), (6,1), (8,1), (8,2)) ((7,2), (0,1), (3,2), (1,1), (7,1), (10,1), (11,1), (3,1), (12,1)) ((4,2), (17,1), (1,2), (16,1), (14,2), (2,2), (19,1), (10,2)) ((9,2), (13,2), (0,2), (20,1), (15,1)) ((2,1), (9,1), (5,2), (12,2), (13,1)) ((11,2), (16,2), (6,2), (18,1), (14,1)) "
"OP(11,9,8,5,4,3,3)",0,Solved,"0,5369","0,4800",false,false,,"1,0097","(\infty, (6,1), (7,1), (12,1), (2,2), (11,1), (18,2), (17,2), (11,2), (13,1), (10,2)) ((14,1), (7,2), (15,2), (3,2), (16,1), (20,2), (3,1), (1,1), (14,2)) ((10,1), (4,2), (19,1), (8,2), (5,1), (2,1), (1,2), (20,1)) ((0,2), (16,2), (12,2), (9,2), (19,2)) ((17,1), (8,1), (15,1), (9,1)) ((0,1), (5,2), (4,1)) ((18,1), (6,2), (13,2)) "
"OP(11,9,8,4,4,4,3)",0,Solved,"0,5369","0,0500",false,false,,"0,5738","(\infty, (17,1), (15,1), (8,1), (20,2), (3,1), (6,1), (12,1), (10,2), (1,1), (4,2)) ((17,2), (11,2), (12,2), (7,2), (15,2), (5,1), (9,1), (1,2), (18,1)) ((9,2), (5,2), (3,2), (16,1), (2,2), (16,2), (19,2), (4,1)) ((19,1), (0,2), (20,1), (10,1)) ((14,2), (0,1), (13,1), (14,1)) ((8,2), (18,2), (6,2), (11,1)) ((13,2), (2,1), (7,1)) "
"OP(11,9,8,3,3,3,3,3)",0,Solved,"0,5369","0,7080",false,false,,"1,2339","(\infty, (5,1), (9,2), (19,2), (16,1), (17,2), (8,2), (6,2), (14,1), (14,2), (18,2)) ((1,1), (2,1), (13,1), (19,1), (7,2), (2,2), (0,1), (17,1), (16,2)) ((7,1), (3,2), (10,1), (15,2), (8,1), (20,2), (12,1), (15,1)) ((4,1), (10,2), (20,1)) ((11,2), (12,2), (5,2)) ((0,2), (13,2), (3,1)) ((1,2), (4,2), (6,1)) ((9,1), (11,1), (18,1)) "
"OP(11,9,7,7,6,3)",0,Solved,"0,5369","0,3990",false,false,,"0,9299","(\infty, (3,1), (2,2), (4,1), (8,2), (5,1), (17,2), (6,1), (7,1), (9,1), (18,2)) ((14,2), (19,2), (20,2), (13,2), (16,2), (10,1), (13,1), (10,2), (14,1)) ((7,2), (15,2), (9,2), (17,1), (12,2), (0,2), (11,2)) ((15,1), (19,1), (6,2), (12,1), (18,1), (4,2), (20,1)) ((11,1), (2,1), (16,1), (5,2), (3,2), (1,1)) ((1,2), (0,1), (8,1)) "
"OP(11,9,7,7,5,4)",0,Solved,"0,0000","0,0770",false,false,,"0,5987","(\infty, (3,1), (1,2), (17,1), (2,2), (6,1), (5,2), (10,1), (19,1), (20,1), (6,2)) ((7,2), (13,2), (4,2), (8,2), (3,2), (2,1), (15,1), (9,2), (18,1)) ((10,2), (11,2), (14,2), (1,1), (19,2), (12,2), (20,2)) ((7,1), (13,1), (15,2), (11,1), (0,1), (0,2), (12,1)) ((4,1), (8,1), (5,1), (16,2), (18,2)) ((9,1), (17,2), (14,1), (16,1)) "
"OP(11,9,7,7,3,3,3)",0,Solved,"0,5369","0,1730",false,false,,"0,6979","(\infty, (14,1), (10,2), (15,1), (5,2), (16,1), (1,2), (13,1), (5,1), (11,1), (9,2)) ((7,2), (20,2), (17,2), (16,2), (14,2), (2,1), (4,1), (12,2), (7,1)) ((19,2), (13,2), (4,2), (18,1), (11,2), (15,2), (8,2)) ((17,1), (12,1), (6,2), (9,1), (20,1), (0,2), (8,1)) ((10,1), (6,1), (3,1)) ((2,2), (18,2), (19,1)) ((3,2), (1,1), (0,1)) "
"OP(11,9,7,6,6,4)",0,Solved,"0,5369","0,1510",false,false,,"0,6694","(\infty, (1,1), (0,2), (2,1), (5,2), (3,1), (8,2), (4,1), (6,1), (5,1), (18,2)) ((2,2), (6,2), (16,2), (9,2), (17,2), (9,1), (16,1), (13,2), (17,1)) ((11,2), (20,2), (14,2), (20,1), (15,2), (12,2), (10,2)) ((13,1), (0,1), (1,2), (12,1), (18,1), (4,2)) ((8,1), (19,1), (10,1), (15,1), (3,2), (19,2)) ((14,1), (7,2), (7,1), (11,1)) "
"OP(11,9,7,6,5,5)",0,Solved,"0,5369","0,0850",false,false,,"0,6126","(\infty, (17,1), (2,2), (1,1), (3,2), (7,1), (4,2), (6,1), (6,2), (16,1), (8,2)) ((5,2), (9,2), (10,2), (12,2), (15,2), (11,1), (3,1), (17,2), (14,1)) ((0,2), (11,2), (18,2), (9,1), (14,2), (19,2), (13,2)) ((2,1), (18,1), (19,1), (15,1), (12,1), (1,2)) ((0,1), (10,1), (8,1), (16,2), (7,2)) ((20,2), (4,1), (13,1), (20,1), (5,1)) "
"OP(11,9,7,6,4,3,3)",0,Solved,"0,5369","0,2130",false,false,,"0,7354","(\infty, (11,1), (18,2), (18,1), (1,2), (4,1), (7,2), (6,1), (3,1), (12,1), (3,2)) ((15,2), (20,2), (6,2), (8,2), (0,2), (13,1), (14,1), (2,2), (9,1)) ((19,2), (9,2), (12,2), (16,1), (5,2), (11,2), (10,2)) ((1,1), (5,1), (16,2), (17,1), (19,1), (14,2)) ((8,1), (2,1), (7,1), (0,1)) ((17,2), (13,2), (15,1)) ((4,2), (20,1), (10,1)) "
"OP(11,9,7,5,5,3,3)",0,Solved,"0,5369","0,0510",false,false,,"0,5759","(\infty, (3,1), (1,2), (4,1), (4,2), (5,1), (8,2), (7,1), (2,1), (8,1), (14,2)) ((19,2), (10,2), (16,2), (0,2), (20,2), (9,1), (10,1), (6,2), (17,1)) ((15,2), (12,2), (2,2), (19,1), (5,2), (13,2), (17,2)) ((0,1), (11,1), (3,2), (15,1), (12,1)) ((9,2), (14,1), (1,1), (18,1), (16,1)) ((11,2), (18,2), (6,1)) ((7,2), (13,1), (20,1)) "
"OP(11,9,7,5,4,4,3)",0,Solved,"0,5369","0,3460",false,false,,"0,8660","(\infty, (3,1), (13,2), (4,1), (7,2), (5,1), (0,2), (17,1), (14,1), (7,1), (6,2)) ((3,2), (17,2), (20,2), (11,2), (5,2), (9,1), (11,1), (4,2), (19,1)) ((18,2), (14,2), (12,2), (18,1), (16,2), (15,2), (2,2)) ((15,1), (2,1), (10,2), (20,1), (16,1)) ((8,2), (1,1), (13,1), (8,1)) ((12,1), (9,2), (19,2), (6,1)) ((1,2), (0,1), (10,1)) "
"OP(11,9,7,4,4,4,4)",0,Solved,"0,5369","0,2500",false,false,,"0,7704","(\infty, (15,1), (4,2), (19,1), (5,2), (17,1), (10,2), (20,1), (10,1), (3,1), (1,2)) ((9,2), (18,2), (7,2), (13,2), (6,2), (2,1), (11,1), (8,2), (9,1)) ((19,2), (17,2), (12,2), (18,1), (14,2), (15,2), (11,2)) ((12,1), (13,1), (0,2), (16,1)) ((14,1), (16,2), (4,1), (6,1)) ((7,1), (1,1), (2,2), (20,2)) ((8,1), (3,2), (0,1), (5,1)) "
"OP(11,9,7,4,3,3,3,3)",0,Solved,"0,5369","0,2740",false,false,,"0,7955","(\infty, (0,1), (3,2), (11,1), (1,2), (1,1), (19,2), (2,1), (3,1), (5,1), (12,2)) ((11,2), (8,2), (20,2), (15,2), (9,2), (15,1), (4,1), (16,2), (6,1)) ((10,2), (17,2), (6,2), (7,1), (5,2), (13,2), (14,2)) ((8,1), (12,1), (18,2), (17,1)) ((9,1), (4,2), (16,1)) ((10,1), (18,1), (13,1)) ((0,2), (2,2), (19,1)) ((7,2), (14,1), (20,1)) "
"OP(11,9,6,6,6,5)",0,Solved,"0,5369","0,0490",false,false,,"0,5810","(\infty, (18,1), (1,1), (20,1), (1,2), (15,1), (7,1), (8,1), (20,2), (9,1), (8,2)) ((3,2), (12,2), (17,2), (16,2), (18,2), (10,1), (5,1), (0,2), (0,1)) ((4,2), (10,2), (7,2), (2,1), (6,2), (14,2)) ((9,2), (3,1), (14,1), (11,2), (19,1), (16,1)) ((5,2), (11,1), (4,1), (13,1), (2,2), (19,2)) ((13,2), (17,1), (15,2), (6,1), (12,1)) "
"OP(11,9,6,6,5,3,3)",0,Solved,"0,5369","0,1300",false,false,,"0,6557","(\infty, (1,1), (0,1), (3,1), (10,2), (5,1), (7,1), (17,1), (6,2), (4,1), (4,2)) ((5,2), (14,2), (11,2), (15,2), (0,2), (20,1), (12,1), (8,2), (13,1)) ((19,2), (12,2), (17,2), (9,1), (18,2), (20,2)) ((9,2), (6,1), (11,1), (1,2), (8,1), (15,1)) ((2,2), (19,1), (2,1), (14,1), (13,2)) ((3,2), (16,2), (18,1)) ((7,2), (10,1), (16,1)) "
"OP(11,9,6,6,4,4,3)",0,Solved,"0,5369","0,7580",false,false,,"1,2773","(\infty, (10,1), (6,1), (16,1), (5,2), (19,1), (3,1), (1,1), (15,2), (7,1), (6,2)) ((17,2), (1,2), (12,2), (3,2), (20,2), (9,1), (2,1), (4,2), (4,1)) ((19,2), (18,2), (10,2), (5,1), (14,2), (0,2)) ((2,2), (17,1), (18,1), (9,2), (8,1), (20,1)) ((11,2), (13,1), (0,1), (15,1)) ((16,2), (13,2), (7,2), (12,1)) ((8,2), (14,1), (11,1)) "
"OP(11,9,6,5,5,4,3)",0,Solved,"0,5369","0,3410",false,false,,"0,8641","(\infty, (6,1), (13,1), (15,1), (4,2), (0,1), (10,1), (1,1), (2,2), (5,1), (14,2)) ((5,2), (12,2), (6,2), (18,2), (10,2), (14,1), (18,1), (3,2), (19,1)) ((17,2), (13,2), (15,2), (4,1), (19,2), (1,2)) ((16,2), (3,1), (9,1), (11,2), (16,1)) ((20,1), (7,2), (8,1), (11,1), (12,1)) ((8,2), (9,2), (20,2), (17,1)) ((0,2), (7,1), (2,1)) "
"OP(11,9,6,5,4,4,4)",0,Solved,"0,5369","0,0910",false,false,,"0,6068","(\infty, (15,1), (14,1), (3,1), (1,2), (7,1), (16,1), (18,1), (2,2), (6,1), (5,2)) ((6,2), (13,2), (4,2), (7,2), (3,2), (2,1), (20,1), (8,2), (11,1)) ((9,2), (10,2), (12,2), (1,1), (11,2), (19,2)) ((16,2), (8,1), (13,1), (17,2), (10,1)) ((0,1), (0,2), (9,1), (17,1)) ((12,1), (14,2), (20,2), (15,2)) ((4,1), (18,2), (5,1), (19,1)) "
"OP(11,9,6,5,3,3,3,3)",0,Solved,"0,5369","1,5060",false,false,,"2,0328","(\infty, (6,1), (18,1), (5,1), (14,2), (11,1), (15,1), (8,1), (6,2), (4,2), (0,2)) ((13,1), (5,2), (1,1), (12,2), (19,1), (14,1), (19,2), (3,1), (15,2)) ((4,1), (3,2), (2,2), (2,1), (20,1), (10,1)) ((17,1), (16,1), (10,2), (20,2), (13,2)) ((1,2), (0,1), (7,2)) ((9,1), (7,1), (17,2)) ((8,2), (11,2), (16,2)) ((9,2), (18,2), (12,1)) "
"OP(11,9,6,4,4,3,3,3)",0,Solved,"0,5369","0,0940",false,false,,"0,6194","(\infty, (20,1), (9,2), (5,1), (3,2), (1,1), (0,2), (13,1), (8,1), (6,1), (13,2)) ((18,2), (17,2), (14,2), (16,2), (2,2), (18,1), (3,1), (6,2), (9,1)) ((15,2), (20,2), (12,2), (16,1), (11,2), (5,2)) ((19,2), (19,1), (15,1), (7,2)) ((7,1), (10,1), (1,2), (0,1)) ((11,1), (12,1), (2,1)) ((8,2), (4,2), (14,1)) ((10,2), (17,1), (4,1)) "
"OP(11,9,5,5,5,5,3)",0,Solved,"0,5369","0,3270",false,false,,"0,8432","(\infty, (3,1), (3,2), (18,1), (1,2), (5,1), (8,2), (0,1), (11,1), (12,1), (9,2)) ((18,2), (16,2), (17,2), (0,2), (11,2), (19,1), (17,1), (12,2), (7,1)) ((19,2), (10,2), (13,2), (15,1), (14,2)) ((20,2), (6,2), (20,1), (16,1), (5,2)) ((10,1), (2,1), (4,2), (13,1), (4,1)) ((9,1), (14,1), (7,2), (15,2), (6,1)) ((2,2), (8,1), (1,1)) "
"OP(11,9,5,5,5,4,4)",0,Solved,"0,5369","0,5740",false,false,,"1,0904","(\infty, (4,1), (10,2), (5,1), (1,2), (3,1), (12,2), (8,1), (1,1), (2,1), (3,2)) ((9,2), (7,2), (20,2), (5,2), (19,2), (9,1), (14,1), (4,2), (18,1)) ((14,2), (18,2), (2,2), (7,1), (15,2)) ((16,2), (13,2), (10,1), (13,1), (6,2)) ((15,1), (17,1), (11,2), (12,1), (6,1)) ((16,1), (20,1), (17,2), (8,2)) ((0,1), (0,2), (19,1), (11,1)) "
"OP(11,9,5,5,4,3,3,3)",0,Solved,"0,5369","0,1260",false,false,,"0,6465","(\infty, (0,1), (0,2), (4,1), (1,2), (3,1), (2,2), (14,1), (16,1), (19,1), (3,2)) ((4,2), (5,2), (7,2), (10,2), (6,2), (15,1), (11,1), (19,2), (9,1)) ((8,2), (18,2), (13,2), (12,1), (14,2)) ((9,2), (16,2), (5,1), (10,1), (17,2)) ((18,1), (6,1), (12,2), (8,1)) ((7,1), (13,1), (20,1)) ((11,2), (20,2), (17,1)) ((15,2), (1,1), (2,1)) "
"OP(11,9,5,4,4,4,3,3)",0,Solved,"0,5369","0,2210",false,false,,"0,7398","(\infty, (1,1), (1,2), (2,1), (5,2), (0,1), (4,2), (3,1), (4,1), (12,1), (8,2)) ((20,2), (12,2), (9,2), (7,2), (18,2), (9,1), (14,1), (3,2), (8,1)) ((15,2), (14,2), (2,2), (17,1), (11,2)) ((17,2), (10,2), (18,1), (6,1)) ((13,2), (15,1), (11,1), (19,2)) ((5,1), (7,1), (10,1), (16,1)) ((0,2), (16,2), (19,1)) ((6,2), (13,1), (20,1)) "
"OP(11,9,5,3,3,3,3,3,3)",0,Solved,"0,5369","0,9750",false,false,,"1,5013","(\infty, (3,1), (6,1), (0,2), (4,1), (18,1), (13,1), (11,1), (17,1), (8,2), (13,2)) ((15,2), (5,2), (7,1), (15,1), (1,2), (7,2), (11,2), (20,2), (12,1)) ((3,2), (16,2), (16,1), (20,1), (17,2)) ((9,2), (12,2), (10,1)) ((10,2), (9,1), (0,1)) ((2,2), (4,2), (14,1)) ((18,2), (19,2), (5,1)) ((14,2), (8,1), (19,1)) ((1,1), (6,2), (2,1)) "
"OP(11,9,4,4,4,4,4,3)",0,Solved,"0,5369","0,1440",false,false,,"0,6508","(\infty, (19,1), (9,1), (7,1), (10,2), (8,1), (16,1), (1,1), (0,2), (2,1), (13,2)) ((5,2), (9,2), (12,2), (18,2), (7,2), (15,1), (20,1), (8,2), (14,1)) ((4,2), (16,2), (14,2), (4,1)) ((6,2), (20,2), (15,2), (10,1)) ((0,1), (1,2), (6,1), (18,1)) ((17,2), (3,1), (17,1), (13,1)) ((2,2), (3,2), (11,2), (5,1)) ((19,2), (11,1), (12,1)) "
"OP(11,9,4,4,3,3,3,3,3)",0,Solved,"0,5369","0,5250",false,false,,"1,0624","(\infty, (1,1), (7,2), (19,2), (13,2), (17,1), (17,2), (6,2), (14,1), (8,2), (9,2)) ((15,1), (12,2), (3,1), (13,1), (12,1), (10,2), (18,2), (11,2), (14,2)) ((8,1), (2,1), (5,2), (16,1)) ((15,2), (20,2), (4,1), (7,1)) ((16,2), (5,1), (9,1)) ((3,2), (1,2), (10,1)) ((0,1), (19,1), (2,2)) ((0,2), (4,2), (20,1)) ((11,1), (18,1), (6,1)) "
"OP(11,8,8,8,8)",0,Solved,"0,5369","0,2770",false,false,,"0,8030","(\infty, (19,1), (0,2), (2,1), (11,2), (3,1), (10,2), (4,1), (5,1), (8,1), (20,2)) ((8,2), (19,2), (17,2), (16,2), (12,2), (12,1), (18,1), (13,2)) ((17,1), (1,2), (9,2), (15,2), (16,1), (5,2), (14,2), (7,2)) ((6,1), (20,1), (2,2), (1,1), (11,1), (4,2), (10,1), (15,1)) ((9,1), (7,1), (3,2), (6,2), (14,1), (18,2), (0,1), (13,1)) "
"OP(11,8,8,8,5,3)",0,Solved,"0,5369","0,1030",false,false,,"0,6266","(\infty, (17,1), (2,2), (3,1), (3,2), (9,1), (4,2), (11,1), (20,1), (16,1), (6,2)) ((5,2), (7,2), (8,2), (11,2), (15,2), (5,1), (4,1), (12,2)) ((2,1), (0,2), (9,2), (14,2), (1,1), (18,2), (10,2), (20,2)) ((7,1), (13,1), (16,2), (12,1), (10,1), (1,2), (0,1), (18,1)) ((19,1), (6,1), (13,2), (19,2), (14,1)) ((17,2), (8,1), (15,1)) "
"OP(11,8,8,8,4,4)",0,Solved,"0,5369","0,1550",false,false,,"0,6743","(\infty, (18,1), (15,2), (3,1), (17,2), (19,1), (2,2), (13,1), (4,1), (14,1), (9,2)) ((12,2), (19,2), (13,2), (14,2), (10,2), (20,1), (5,1), (7,2)) ((17,1), (18,2), (20,2), (8,2), (0,1), (5,2), (16,2), (3,2)) ((16,1), (2,1), (11,2), (11,1), (6,1), (0,2), (15,1), (12,1)) ((1,1), (9,1), (1,2), (4,2)) ((7,1), (6,2), (10,1), (8,1)) "
"OP(11,8,8,7,6,3)",0,Solved,"0,5369","0,1940",false,false,,"0,7237","(\infty, (2,1), (2,2), (3,1), (15,2), (11,1), (3,2), (14,1), (4,1), (5,1), (16,2)) ((19,2), (20,2), (14,2), (18,2), (4,2), (7,1), (12,1), (10,2)) ((15,1), (11,2), (13,2), (5,2), (19,1), (7,2), (12,2), (9,2)) ((9,1), (17,1), (1,2), (16,1), (20,1), (0,2), (18,1)) ((8,1), (10,1), (13,1), (6,2), (17,2), (1,1)) ((8,2), (0,1), (6,1)) "
"OP(11,8,8,7,5,4)",0,Solved,"0,5369","0,0910",false,false,,"0,6153","(\infty, (17,1), (2,2), (3,1), (3,2), (9,1), (4,2), (11,1), (20,1), (16,1), (6,2)) ((5,2), (7,2), (8,2), (11,2), (15,2), (5,1), (4,1), (12,2)) ((2,1), (0,2), (9,2), (14,2), (1,1), (18,2), (10,2), (20,2)) ((7,1), (13,1), (16,2), (12,1), (10,1), (1,2), (0,1)) ((14,1), (19,1), (6,1), (13,2), (19,2)) ((8,1), (17,2), (15,1), (18,1)) "
"OP(11,8,8,7,3,3,3)",0,Solved,"0,5369","0,1740",false,false,,"0,7027","(\infty, (4,1), (10,2), (15,1), (11,2), (17,1), (20,2), (7,1), (11,1), (0,1), (0,2)) ((18,2), (14,2), (19,2), (12,2), (1,2), (20,1), (6,1), (5,2)) ((19,1), (7,2), (8,2), (2,2), (18,1), (4,2), (13,2), (16,2)) ((13,1), (8,1), (6,2), (16,1), (1,1), (9,2), (5,1)) ((9,1), (10,1), (12,1)) ((17,2), (15,2), (3,1)) ((3,2), (2,1), (14,1)) "
"OP(11,8,8,6,6,4)",0,Solved,"0,5369","0,1220",false,false,,"0,6399","(\infty, (14,1), (4,2), (12,1), (5,2), (3,1), (2,2), (19,1), (20,1), (10,1), (19,2)) ((16,2), (18,2), (10,2), (20,2), (15,2), (18,1), (9,1), (17,2)) ((17,1), (12,2), (6,2), (9,2), (15,1), (13,2), (1,2), (8,2)) ((5,1), (0,1), (0,2), (16,1), (8,1), (11,2)) ((11,1), (13,1), (6,1), (2,1), (3,2), (7,2)) ((4,1), (14,2), (7,1), (1,1)) "
"OP(11,8,8,6,5,5)",0,Solved,"0,5369","0,0960",false,false,,"0,6161","(\infty, (20,1), (12,1), (14,1), (0,2), (0,1), (15,1), (16,1), (4,2), (9,1), (5,2)) ((12,2), (6,2), (9,2), (8,2), (17,2), (3,1), (10,1), (20,2)) ((5,1), (7,2), (11,2), (1,2), (2,1), (15,2), (10,2), (3,2)) ((11,1), (8,1), (19,2), (1,1), (6,1), (14,2)) ((17,1), (13,1), (4,1), (16,2), (18,2)) ((13,2), (19,1), (2,2), (18,1), (7,1)) "
"OP(11,8,8,6,4,3,3)",0,Solved,"0,5369","0,2470",false,false,,"0,7632","(\infty, (1,1), (6,2), (3,1), (16,2), (4,1), (3,2), (16,1), (6,1), (14,1), (4,2)) ((13,2), (17,2), (18,2), (20,2), (10,2), (13,1), (7,1), (5,2)) ((19,1), (15,2), (9,2), (14,2), (20,1), (0,2), (7,2), (19,2)) ((17,1), (18,1), (1,2), (12,1), (5,1), (12,2)) ((10,1), (8,1), (11,1), (15,1)) ((8,2), (11,2), (2,1)) ((2,2), (0,1), (9,1)) "
"OP(11,8,8,5,5,3,3)",0,Solved,"0,5369","0,1980",false,false,,"0,7235","(\infty, (2,1), (3,2), (18,1), (4,2), (5,1), (5,2), (13,1), (14,1), (12,1), (6,2)) ((7,2), (8,2), (2,2), (11,2), (13,2), (10,1), (3,1), (0,2)) ((19,1), (10,2), (14,2), (17,2), (7,1), (9,2), (1,2), (12,2)) ((16,1), (8,1), (16,2), (11,1), (20,1)) ((18,2), (1,1), (17,1), (6,1), (9,1)) ((15,2), (20,2), (4,1)) ((19,2), (0,1), (15,1)) "
"OP(11,8,8,5,4,4,3)",0,Solved,"0,5369","0,3050",false,false,,"0,8270","(\infty, (2,1), (0,2), (4,1), (4,2), (5,1), (10,2), (7,1), (8,1), (10,1), (19,2)) ((9,2), (15,2), (18,2), (17,2), (3,2), (11,1), (17,1), (14,2)) ((1,1), (8,2), (20,2), (7,2), (16,1), (11,2), (13,2), (2,2)) ((20,1), (15,1), (5,2), (3,1), (13,1)) ((6,2), (12,1), (9,1), (0,1)) ((6,1), (16,2), (12,2), (19,1)) ((1,2), (14,1), (18,1)) "
"OP(11,8,8,4,4,4,4)",0,Solved,"0,5369","0,0670",false,false,,"0,5844","(\infty, (1,1), (2,2), (6,1), (3,2), (4,1), (4,2), (12,1), (11,1), (20,1), (5,2)) ((6,2), (7,2), (0,2), (8,2), (10,2), (8,1), (16,1), (9,2)) ((0,1), (11,2), (1,2), (13,2), (5,1), (15,2), (20,2), (16,2)) ((18,1), (2,1), (14,2), (7,1)) ((13,1), (17,2), (19,1), (15,1)) ((3,1), (9,1), (12,2), (18,2)) ((10,1), (19,2), (14,1), (17,1)) "
"OP(11,8,8,4,3,3,3,3)",0,Solved,"0,0000","0,1950",false,false,,"0,7098","(\infty, (16,1), (1,2), (1,1), (8,2), (15,1), (3,2), (20,1), (10,1), (14,1), (6,2)) ((13,2), (2,2), (17,2), (14,2), (7,2), (6,1), (0,1), (5,2)) ((17,1), (11,2), (20,2), (15,2), (19,1), (10,2), (12,2), (16,2)) ((3,1), (12,1), (9,2), (11,1)) ((9,1), (4,2), (2,1)) ((5,1), (7,1), (4,1)) ((18,2), (19,2), (8,1)) ((0,2), (18,1), (13,1)) "
"OP(11,8,7,7,7,3)",0,Solved,"0,5369","0,0720",false,false,,"0,5904","(\infty, (6,1), (1,2), (5,1), (2,2), (3,1), (5,2), (12,1), (9,1), (14,1), (6,2)) ((7,2), (13,2), (4,2), (8,2), (3,2), (2,1), (15,1), (9,2)) ((1,1), (11,2), (18,2), (15,2), (4,1), (12,2), (20,2)) ((10,2), (19,1), (8,1), (14,2), (7,1), (0,1), (0,2)) ((17,1), (18,1), (20,1), (11,1), (16,2), (17,2), (13,1)) ((19,2), (10,1), (16,1)) "
"OP(11,8,7,7,6,4)",0,Solved,"0,5369","0,3060",false,false,,"0,8235","(\infty, (3,1), (1,2), (0,1), (3,2), (7,1), (4,2), (10,1), (15,1), (17,1), (5,2)) ((6,2), (19,2), (7,2), (11,2), (8,2), (18,1), (19,1), (12,2)) ((8,1), (15,2), (10,2), (0,2), (1,1), (13,2), (14,2)) ((2,2), (2,1), (11,1), (16,2), (14,1), (20,1), (9,2)) ((4,1), (12,1), (16,1), (5,1), (18,2), (20,2)) ((9,1), (17,2), (13,1), (6,1)) "
"OP(11,8,7,7,5,5)",0,Solved,"0,5369","0,0980",false,false,,"0,6188","(\infty, (10,1), (0,1), (1,1), (18,2), (2,1), (7,2), (3,1), (2,2), (4,1), (16,2)) ((19,2), (13,2), (12,2), (14,2), (11,2), (5,1), (13,1), (5,2)) ((9,1), (10,2), (15,2), (3,2), (17,1), (6,2), (17,2)) ((1,2), (19,1), (15,1), (12,1), (7,1), (16,1), (9,2)) ((14,1), (8,1), (6,1), (0,2), (4,2)) ((20,2), (20,1), (8,2), (11,1), (18,1)) "
"OP(11,8,7,7,4,3,3)",0,Solved,"0,5369","0,0810",false,false,,"0,6094","(\infty, (6,1), (1,2), (5,1), (2,2), (3,1), (5,2), (13,1), (19,1), (20,1), (6,2)) ((7,2), (13,2), (4,2), (8,2), (3,2), (2,1), (15,1), (9,2)) ((1,1), (11,2), (18,2), (15,2), (4,1), (12,2), (20,2)) ((10,2), (17,1), (8,1), (14,2), (11,1), (0,1), (0,2)) ((9,1), (14,1), (18,1), (16,1)) ((16,2), (17,2), (12,1)) ((19,2), (7,1), (10,1)) "
"OP(11,8,7,6,6,5)",0,Solved,"0,5369","0,0620",false,false,,"0,5879","(\infty, (13,1), (0,1), (16,1), (20,2), (2,1), (0,2), (1,1), (2,2), (7,1), (7,2)) ((11,2), (9,2), (15,2), (14,2), (1,2), (15,1), (17,1), (6,2)) ((10,1), (13,2), (10,2), (19,2), (4,1), (17,2), (3,2)) ((5,2), (20,1), (9,1), (5,1), (19,1), (18,1)) ((18,2), (6,1), (12,1), (3,1), (12,2), (8,2)) ((4,2), (14,1), (16,2), (11,1), (8,1)) "
"OP(11,8,7,6,5,3,3)",0,Solved,"0,5369","0,0550",false,false,,"0,5828","(\infty, (17,1), (16,1), (13,1), (19,2), (6,1), (20,2), (12,1), (11,2), (1,1), (6,2)) ((3,2), (10,2), (0,2), (12,2), (14,2), (20,1), (8,1), (9,2)) ((19,1), (7,2), (8,2), (4,2), (4,1), (15,2), (2,2)) ((5,2), (7,1), (2,1), (10,1), (14,1), (3,1)) ((13,2), (18,1), (11,1), (9,1), (16,2)) ((1,2), (17,2), (5,1)) ((18,2), (15,1), (0,1)) "
"OP(11,8,7,6,4,4,3)",0,Solved,"0,5369","0,1660",false,false,,"0,6878","(\infty, (17,1), (5,1), (4,1), (3,2), (8,1), (4,2), (15,1), (5,2), (13,1), (6,2)) ((7,2), (8,2), (10,2), (13,2), (17,2), (11,1), (9,1), (14,2)) ((2,1), (0,2), (9,2), (15,2), (3,1), (12,2), (20,2)) ((18,2), (10,1), (6,1), (16,1), (19,1), (14,1)) ((2,2), (0,1), (7,1), (20,1)) ((1,2), (11,2), (16,2), (1,1)) ((19,2), (12,1), (18,1)) "
"OP(11,8,7,5,5,4,3)",0,Solved,"0,0000","0,3330",false,false,,"0,8562","(\infty, (20,1), (18,1), (12,1), (19,2), (6,1), (2,2), (11,1), (15,2), (15,1), (4,2)) ((1,2), (12,2), (8,2), (10,2), (7,2), (5,1), (14,1), (9,2)) ((3,1), (0,2), (14,2), (20,2), (1,1), (16,2), (11,2)) ((3,2), (19,1), (8,1), (7,1), (4,1)) ((13,1), (6,2), (0,1), (16,1), (9,1)) ((5,2), (17,2), (18,2), (17,1)) ((13,2), (2,1), (10,1)) "
