OP_Name;Instance;Status;ColorTime;LabellingTime;UsingMIP;UsingPolyColors;Notes;TotalTime;Solution
OP(12,7,6,6,5,3,3,3,3);0;Solved;0.5369;0.6880;false;false;21;1.3060;(\infty_1, (21,1), \infty_2, (0,2), (15,1), (8,2), (14,1), (11,2), (13,1), (7,1), (2,1), (7,2)) ((17,1), (12,2), (9,2), (13,2), (18,2), (19,2), (6,2)) ((1,1), (3,1), (6,1), (10,2), (4,1), (0,1)) ((14,2), (5,2), (18,1), (9,1), (22,2), (20,2)) ((16,2), (16,1), (8,1), (17,2), (1,2)) ((20,1), (21,2), (10,1)) ((22,1), (11,1), (2,2)) ((19,1), (15,2), (3,2)) ((4,2), (5,1), (12,1))
OP(12,7,6,6,4,4,3,3,3);0;Solved;0.5369;0.5310;false;false;16;1.1397;(\infty_1, (2,1), \infty_2, (9,2), (1,1), (6,2), (20,1), (0,2), (13,1), (18,1), (21,1), (13,2)) ((19,1), (2,2), (16,2), (17,2), (19,2), (15,2), (18,2)) ((16,1), (11,2), (0,1), (9,1), (11,1), (15,1)) ((14,2), (14,1), (4,1), (10,1), (1,2), (8,2)) ((10,2), (12,1), (5,1), (21,2)) ((5,2), (3,1), (20,2), (8,1)) ((6,1), (17,1), (7,2)) ((4,2), (12,2), (22,2)) ((3,2), (7,1), (22,1))
OP(12,7,6,5,5,5,5,3);0;Solved;0.5369;0.1090;false;false;6;0.7289;(\infty_1, (19,1), \infty_2, (13,2), (18,1), (6,2), (13,1), (10,2), (12,1), (0,1), (14,1), (0,2)) ((21,1), (21,2), (2,2), (22,2), (15,2), (9,2), (17,2)) ((9,1), (1,2), (2,1), (5,1), (11,1), (1,1)) ((14,2), (7,1), (3,1), (8,1), (16,2)) ((18,2), (5,2), (16,1), (15,1), (19,2)) ((12,2), (22,1), (4,2), (17,1), (10,1)) ((20,1), (11,2), (20,2), (8,2), (3,2)) ((7,2), (4,1), (6,1))
OP(12,7,6,5,5,5,4,4);0;Solved;0.5369;2.0620;false;false;21;2.6724;(\infty_1, (17,1), \infty_2, (19,2), (11,1), (5,2), (16,1), (20,2), (13,1), (18,1), (12,1), (3,2)) ((2,1), (2,2), (10,2), (9,2), (16,2), (14,2), (0,2)) ((14,1), (17,2), (21,1), (13,2), (3,1), (5,1)) ((4,2), (1,2), (6,1), (9,1), (22,2)) ((18,2), (6,2), (20,1), (7,1), (8,2)) ((12,2), (15,1), (8,1), (4,1), (19,1)) ((10,1), (15,2), (21,2), (22,1)) ((7,2), (11,2), (0,1), (1,1))
OP(12,7,6,5,5,4,3,3,3);0;Solved;0.5369;1.0940;false;false;4;1.7075;(\infty_1, (5,1), \infty_2, (1,2), (7,1), (17,2), (6,1), (18,2), (4,1), (13,1), (9,1), (11,2)) ((14,1), (14,2), (21,2), (0,2), (10,2), (22,2), (13,2)) ((17,1), (9,2), (1,1), (21,1), (0,1), (12,1)) ((15,2), (18,1), (8,1), (15,1), (19,2)) ((5,2), (20,2), (2,1), (10,1), (8,2)) ((16,2), (3,1), (4,2), (11,1)) ((20,1), (19,1), (3,2)) ((6,2), (7,2), (12,2)) ((2,2), (22,1), (16,1))
OP(12,7,6,5,4,4,4,3,3);0;Solved;0.5369;0.5470;false;false;0;1.1680;(\infty_1, (0,1), \infty_2, (0,2), (1,1), (7,2), (2,1), (4,2), (3,1), (4,1), (6,1), (18,2)) ((5,1), (13,2), (19,2), (21,2), (10,2), (17,2), (22,2)) ((7,1), (10,1), (14,1), (5,2), (21,1), (15,1)) ((11,2), (20,2), (9,1), (16,1), (8,2)) ((1,2), (9,2), (11,1), (20,1)) ((16,2), (3,2), (17,1), (12,2)) ((13,1), (8,1), (19,1), (6,2)) ((18,1), (14,2), (15,2)) ((2,2), (12,1), (22,1))
OP(12,7,6,5,3,3,3,3,3,3);0;Solved;0.5369;0.9690;false;false;8;1.5871;(\infty_1, (7,1), \infty_2, (22,2), (13,1), (15,2), (3,1), (3,2), (18,1), (20,1), (4,1), (14,2)) ((16,1), (10,2), (1,2), (11,2), (19,2), (21,2), (20,2)) ((1,1), (12,2), (5,1), (8,2), (10,1), (9,1)) ((18,2), (13,2), (14,1), (17,1), (7,2)) ((0,2), (17,2), (22,1)) ((12,1), (0,1), (5,2)) ((21,1), (4,2), (8,1)) ((15,1), (11,1), (6,1)) ((6,2), (9,2), (2,2)) ((16,2), (19,1), (2,1))
OP(12,7,6,4,4,4,4,4,3);0;Solved;0.5369;0.3910;false;false;8;1.0124;(\infty_1, (1,1), \infty_2, (16,2), (13,1), (18,2), (2,1), (3,2), (4,1), (16,1), (14,1), (21,2)) ((5,1), (9,2), (20,2), (11,2), (4,2), (10,2), (5,2)) ((12,1), (17,1), (7,1), (1,2), (6,1), (20,1)) ((14,2), (13,2), (11,1), (8,1)) ((7,2), (15,2), (17,2), (19,1)) ((21,1), (6,2), (2,2), (15,1)) ((0,2), (3,1), (10,1), (9,1)) ((19,2), (0,1), (12,2), (22,2)) ((8,2), (22,1), (18,1))
OP(12,7,6,4,4,3,3,3,3,3);0;Solved;0.5369;2.4540;false;false;21;3.0628;(\infty_1, (1,1), \infty_2, (3,2), (2,1), (8,2), (4,1), (0,2), (5,1), (7,1), (8,1), (17,2)) ((15,1), (6,2), (19,2), (1,2), (15,2), (12,2), (20,2)) ((14,1), (2,2), (22,1), (7,2), (10,1), (18,1)) ((4,2), (5,2), (11,1), (17,1)) ((9,2), (21,2), (14,2), (16,1)) ((0,1), (13,1), (13,2)) ((19,1), (11,2), (12,1)) ((20,1), (6,1), (9,1)) ((16,2), (22,2), (18,2)) ((10,2), (3,1), (21,1))
OP(12,7,5,5,5,5,5,4);0;Solved;0.5369;0.1880;false;false;2;0.8139;(\infty_1, (16,1), \infty_2, (14,2), (20,1), (0,2), (7,1), (3,2), (4,1), (22,1), (6,1), (13,2)) ((9,1), (1,2), (10,2), (22,2), (20,2), (17,2), (18,2)) ((3,1), (4,2), (13,1), (8,2), (18,1)) ((15,1), (12,2), (5,2), (1,1), (12,1)) ((7,2), (15,2), (9,2), (21,1), (2,1)) ((16,2), (11,2), (5,1), (14,1), (8,1)) ((0,1), (10,1), (11,1), (21,2), (2,2)) ((19,2), (6,2), (17,1), (19,1))
OP(12,7,5,5,5,5,3,3,3);0;Solved;0.5369;0.0940;false;false;11;0.7177;(\infty_1, (2,1), \infty_2, (14,2), (18,1), (8,2), (21,1), (13,2), (16,1), (15,1), (7,1), (10,2)) ((9,1), (3,2), (18,2), (20,2), (6,2), (9,2), (2,2)) ((0,1), (22,2), (1,1), (19,2), (13,1)) ((4,1), (12,2), (0,2), (14,1), (8,1)) ((21,2), (4,2), (17,2), (12,1), (19,1)) ((5,1), (5,2), (17,1), (1,2), (10,1)) ((20,1), (22,1), (11,1)) ((15,2), (16,2), (11,2)) ((7,2), (6,1), (3,1))
OP(12,7,5,5,5,4,4,3,3);0;Solved;0.5369;1.5940;false;false;22;2.2038;(\infty_1, (5,1), \infty_2, (6,2), (9,1), (16,2), (7,1), (1,2), (8,1), (11,1), (12,1), (17,2)) ((15,1), (7,2), (10,2), (2,2), (19,2), (18,2), (14,2)) ((14,1), (21,1), (17,1), (8,2), (6,1)) ((4,1), (0,2), (5,2), (22,1), (16,1)) ((4,2), (11,2), (20,2), (2,1), (0,1)) ((15,2), (3,2), (3,1), (13,2)) ((19,1), (10,1), (20,1), (9,2)) ((1,1), (12,2), (22,2)) ((21,2), (13,1), (18,1))
OP(12,7,5,5,4,4,4,4,3);0;Solved;0.5369;1.0790;false;false;21;1.6966;(\infty_1, (22,1), \infty_2, (1,2), (10,1), (19,2), (3,1), (21,2), (4,1), (18,1), (5,1), (4,2)) ((6,1), (6,2), (13,2), (10,2), (15,2), (16,2), (18,2)) ((7,1), (14,1), (13,1), (11,2), (15,1)) ((11,1), (14,2), (2,2), (21,1), (9,1)) ((3,2), (22,2), (8,2), (16,1)) ((1,1), (12,2), (20,2), (19,1)) ((9,2), (2,1), (8,1), (12,1)) ((7,2), (17,1), (0,2), (17,2)) ((5,2), (20,1), (0,1))
OP(12,7,5,5,4,3,3,3,3,3);0;Solved;0.5369;0.2650;false;false;22;0.8791;(\infty_1, (0,1), \infty_2, (1,2), (19,1), (3,2), (1,1), (0,2), (20,1), (15,1), (22,1), (5,2)) ((11,1), (6,2), (15,2), (18,2), (12,2), (19,2), (21,2)) ((12,1), (10,2), (17,1), (11,2), (3,1)) ((8,1), (8,2), (7,2), (10,1), (2,1)) ((2,2), (13,2), (17,2), (21,1)) ((4,1), (7,1), (16,2)) ((13,1), (4,2), (14,1)) ((16,1), (18,1), (6,1)) ((14,2), (22,2), (9,2)) ((20,2), (9,1), (5,1))
OP(12,7,5,4,4,4,4,4,4);1;Solved;0.5369;1.2660;false;false;1;1.9306;(\infty_1, (8,1), \infty_2, (7,2), (9,1), (18,1), (11,1), (8,2), (2,1), (19,1), (1,1), (15,2)) ((20,1), (4,2), (14,2), (0,2), (6,2), (3,2), (1,2)) ((12,1), (2,2), (17,1), (17,2), (15,1)) ((4,1), (5,2), (9,2), (16,1)) ((3,1), (13,2), (20,2), (12,2)) ((0,1), (13,1), (18,2), (19,2)) ((6,1), (21,2), (10,1), (14,1)) ((7,1), (5,1), (22,2), (10,2)) ((11,2), (16,2), (21,1), (22,1))
OP(12,7,5,4,4,4,3,3,3,3);0;Solved;0.5369;0.7970;false;false;4;1.4089;(\infty_1, (3,1), \infty_2, (22,2), (7,1), (9,2), (5,1), (15,2), (15,1), (9,1), (4,1), (5,2)) ((21,1), (4,2), (1,2), (13,2), (18,2), (20,2), (14,2)) ((11,1), (6,2), (16,1), (19,2), (8,1)) ((6,1), (0,2), (7,2), (22,1)) ((19,1), (17,2), (21,2), (8,2)) ((13,1), (12,1), (1,1), (10,2)) ((18,1), (2,2), (20,1)) ((10,1), (14,1), (0,1)) ((12,2), (3,2), (11,2)) ((16,2), (2,1), (17,1))
OP(12,7,5,3,3,3,3,3,3,3,3);0;Solved;1.0737;0.3440;false;false;20;0.9604;(\infty_1, (20,1), \infty_2, (0,2), (12,1), (9,2), (17,1), (10,1), (5,1), (9,1), (15,1), (10,2)) ((19,1), (13,2), (1,2), (5,2), (22,2), (14,2), (19,2)) ((11,1), (7,2), (14,1), (4,2), (21,1)) ((13,1), (2,2), (12,2)) ((3,1), (6,1), (11,2)) ((15,2), (8,2), (1,1)) ((16,1), (3,2), (17,2)) ((18,1), (16,2), (7,1)) ((0,1), (8,1), (22,1)) ((21,2), (20,2), (18,2)) ((6,2), (2,1), (4,1))
OP(12,7,4,4,4,4,4,3,3,3);0;Solved;0.5369;0.5940;false;false;18;1.2024;(\infty_1, (20,1), \infty_2, (2,2), (18,1), (11,2), (17,1), (0,2), (3,1), (12,1), (13,1), (5,2)) ((22,1), (7,2), (14,2), (13,2), (18,2), (16,2), (8,2)) ((2,1), (4,2), (4,1), (3,2)) ((1,1), (9,1), (22,2), (12,2)) ((11,1), (14,1), (10,2), (6,2)) ((20,2), (8,1), (6,1), (9,2)) ((17,2), (19,1), (0,1), (7,1)) ((10,1), (21,1), (16,1)) ((15,2), (1,2), (21,2)) ((19,2), (5,1), (15,1))
OP(12,7,4,4,3,3,3,3,3,3,3);0;Solved;0.5369;3.1570;false;false;5;3.7792;(\infty_1, (13,1), \infty_2, (8,2), (22,1), (13,2), (0,1), (2,1), (3,1), (7,1), (12,1), (1,2)) ((15,1), (7,2), (16,2), (22,2), (20,2), (12,2), (19,2)) ((20,1), (18,2), (19,1), (2,2)) ((10,1), (21,1), (6,2), (11,2)) ((8,1), (17,1), (10,2)) ((0,2), (3,2), (16,1)) ((9,1), (9,2), (5,2)) ((1,1), (21,2), (4,1)) ((18,1), (5,1), (11,1)) ((14,2), (4,2), (15,2)) ((17,2), (6,1), (14,1))
OP(12,6,6,6,6,6,6);0;Solved;0.5369;0.2030;false;false;14;0.8234;(\infty_1, (22,1), \infty_2, (8,2), (1,1), (17,2), (0,1), (19,2), (11,1), (7,1), (10,1), (20,2)) ((5,1), (11,2), (5,2), (13,2), (15,2), (3,2)) ((4,2), (3,1), (0,2), (8,1), (22,2), (9,1)) ((12,1), (12,2), (21,2), (18,1), (19,1), (1,2)) ((14,2), (18,2), (16,1), (14,1), (2,2), (7,2)) ((13,1), (21,1), (15,1), (2,1), (20,1), (4,1)) ((16,2), (6,2), (9,2), (10,2), (6,1), (17,1))
OP(12,6,6,6,6,6,3,3);0;Solved;0.5369;0.2960;false;false;21;0.9191;(\infty_1, (14,1), (17,1), (12,1), \infty_2, (14,2), (3,1), (2,2), (21,1), (4,1), (0,1), (6,2)) ((20,1), (0,2), (9,2), (4,2), (11,2), (15,2)) ((1,2), (10,1), (18,2), (8,1), (17,2), (1,1)) ((11,1), (12,2), (22,2), (9,1), (19,1), (18,1)) ((5,2), (16,2), (22,1), (7,1), (19,2), (13,2)) ((6,1), (21,2), (2,1), (16,1), (5,1), (3,2)) ((8,2), (7,2), (10,2)) ((20,2), (15,1), (13,1))
OP(12,6,6,6,6,5,4,3);0;Solved;0.5369;0.9070;false;false;10;1.5259;(\infty_1, (20,1), \infty_2, (10,2), (12,1), (5,2), (22,1), (1,2), (9,1), (5,1), (2,1), (6,2)) ((3,1), (8,2), (11,2), (20,2), (13,2), (1,1)) ((4,2), (4,1), (18,2), (17,1), (12,2), (18,1)) ((19,1), (15,2), (0,2), (13,1), (0,1), (3,2)) ((16,2), (14,2), (6,1), (11,1), (22,2), (17,2)) ((8,1), (7,2), (10,1), (21,1), (14,1)) ((21,2), (9,2), (19,2), (2,2)) ((16,1), (15,1), (7,1))
OP(12,6,6,6,6,4,4,4);0;Solved;0.5369;0.3910;false;false;17;1.0282;(\infty_1, (5,1), (9,1), (14,1), \infty_2, (20,2), (11,1), (22,2), (0,2), (0,1), (3,1), (6,2)) ((21,2), (8,1), (21,1), (13,1), (6,1), (17,1)) ((12,2), (18,2), (15,2), (19,1), (8,2), (19,2)) ((13,2), (18,1), (12,1), (5,2), (7,1), (16,1)) ((10,2), (1,2), (10,1), (11,2), (16,2), (14,2)) ((1,1), (2,1), (4,1), (3,2)) ((7,2), (15,1), (9,2), (22,1)) ((20,1), (2,2), (17,2), (4,2))
OP(12,6,6,6,6,3,3,3,3);0;Solved;0.5369;0.1400;false;false;10;0.7620;(\infty_1, (14,1), (17,1), (16,1), \infty_2, (6,2), (15,1), (14,2), (8,1), (18,1), (11,1), (18,2)) ((2,1), (3,2), (1,2), (0,2), (4,2), (7,2)) ((10,2), (7,1), (5,2), (1,1), (17,2), (0,1)) ((9,1), (9,2), (16,2), (21,1), (12,1), (20,1)) ((12,2), (22,2), (3,1), (22,1), (11,2), (20,2)) ((19,1), (21,2), (13,1)) ((5,1), (10,1), (2,2)) ((19,2), (8,2), (13,2)) ((15,2), (4,1), (6,1))
OP(12,6,6,6,5,5,5,3);0;Solved;0.5369;0.1400;false;false;3;0.7480;(\infty_1, (16,1), (18,1), (2,1), \infty_2, (22,2), (3,1), (7,1), (17,1), (6,1), (20,1), (5,2)) ((18,2), (8,1), (6,2), (12,2), (21,1), (15,1)) ((10,2), (21,2), (5,1), (0,2), (20,2), (19,2)) ((1,2), (1,1), (19,1), (8,2), (22,1), (14,2)) ((3,2), (7,2), (13,1), (12,1), (4,1)) ((10,1), (11,2), (0,1), (2,2), (17,2)) ((4,2), (9,2), (16,2), (11,1), (14,1)) ((13,2), (15,2), (9,1))
OP(12,6,6,6,5,5,4,4);0;Solved;0.5369;0.1560;false;false;0;0.7731;(\infty_1, (0,1), \infty_2, (0,2), (1,1), (7,2), (20,2), (3,2), (2,1), (6,2), (15,2), (12,2)) ((3,1), (4,1), (10,1), (5,1), (17,2), (5,2)) ((16,2), (7,1), (19,1), (11,1), (21,1), (1,2)) ((13,1), (22,1), (4,2), (8,2), (18,1), (20,1)) ((9,2), (15,1), (22,2), (8,1), (12,1)) ((11,2), (16,1), (14,2), (13,2), (18,2)) ((19,2), (21,2), (6,1), (9,1)) ((2,2), (17,1), (10,2), (14,1))
OP(12,6,6,6,5,4,3,3,3);0;Solved;0.5369;1.8750;false;false;4;2.4868;(\infty_1, (13,1), (11,1), (12,1), \infty_2, (8,2), (1,2), (9,1), (2,1), (20,1), (0,1), (5,2)) ((7,2), (6,2), (0,2), (9,2), (22,1), (18,1)) ((2,2), (13,2), (16,2), (8,1), (14,2), (12,2)) ((11,2), (3,2), (19,1), (7,1), (21,2), (10,1)) ((18,2), (5,1), (4,2), (4,1), (21,1)) ((6,1), (22,2), (17,2), (14,1)) ((19,2), (15,2), (17,1)) ((15,1), (10,2), (1,1)) ((16,1), (20,2), (3,1))
OP(12,6,6,6,4,4,4,3,3);0;Solved;0.5369;0.2970;false;false;18;0.9258;(\infty_1, (10,1), (2,1), (14,1), \infty_2, (19,2), (17,1), (6,2), (19,1), (12,1), (3,1), (2,2)) ((4,1), (10,2), (11,2), (13,2), (16,2), (21,2)) ((3,2), (13,1), (17,2), (16,1), (7,2), (15,1)) ((9,1), (12,2), (0,2), (0,1), (5,1), (22,1)) ((8,2), (15,2), (7,1), (11,1)) ((14,2), (20,2), (1,1), (22,2)) ((18,1), (21,1), (20,1), (4,2)) ((5,2), (9,2), (18,2)) ((1,2), (8,1), (6,1))
OP(12,6,6,6,3,3,3,3,3,3);0;Solved;0.5369;4.7970;false;false;14;5.4137;(\infty_1, (18,1), (6,1), (19,1), \infty_2, (5,2), (18,2), (0,1), (22,2), (6,2), (16,1), (7,2)) ((15,1), (3,2), (22,1), (17,1), (1,1), (21,1)) ((8,1), (10,2), (8,2), (12,2), (11,2), (10,1)) ((14,2), (19,2), (2,1), (0,2), (4,1), (20,2)) ((9,1), (1,2), (9,2)) ((3,1), (12,1), (15,2)) ((13,1), (14,1), (21,2)) ((11,1), (17,2), (7,1)) ((13,2), (4,2), (16,2)) ((2,2), (5,1), (20,1))
OP(12,6,6,5,5,5,5,4);0;Solved;0.5369;4.7340;false;false;3;5.3719;(\infty_1, (1,1), \infty_2, (21,2), (3,1), (17,2), (4,1), (5,1), (10,1), (8,1), (11,1), (22,2)) ((15,1), (13,2), (16,2), (14,2), (20,2), (15,2)) ((4,2), (17,1), (9,1), (18,1), (3,2), (21,1)) ((19,1), (11,2), (19,2), (12,1), (6,1)) ((18,2), (8,2), (7,2), (13,1), (2,1)) ((9,2), (0,2), (22,1), (2,2), (0,1)) ((16,1), (20,1), (1,2), (12,2), (5,2)) ((10,2), (6,2), (7,1), (14,1))
OP(12,6,6,5,5,5,3,3,3);0;Solved;0.5369;0.9840;false;false;20;1.6180;(\infty_1, (15,1), \infty_2, (18,2), (11,1), (19,2), (7,1), (13,2), (22,1), (8,1), (1,1), (1,2)) ((10,1), (20,2), (21,2), (10,2), (5,2), (15,2)) ((6,2), (5,1), (0,2), (4,1), (17,2), (13,1)) ((6,1), (4,2), (8,2), (9,1), (14,1)) ((11,2), (3,2), (9,2), (21,1), (17,1)) ((2,2), (22,2), (2,1), (12,1), (0,1)) ((19,1), (18,1), (16,1)) ((7,2), (16,2), (14,2)) ((12,2), (20,1), (3,1))
OP(12,6,6,5,5,4,4,3,3);0;Solved;0.5369;3.0310;false;false;2;3.6484;(\infty_1, (8,1), \infty_2, (6,2), (2,1), (17,1), (16,1), (11,2), (6,1), (11,1), (13,1), (9,2)) ((7,1), (20,2), (21,2), (7,2), (10,2), (15,2)) ((3,2), (0,1), (0,2), (9,1), (8,2), (20,1)) ((15,1), (4,2), (18,1), (14,1), (1,1)) ((16,2), (14,2), (1,2), (22,1), (19,1)) ((12,2), (19,2), (3,1), (18,2)) ((4,1), (10,1), (21,1), (5,2)) ((17,2), (13,2), (2,2)) ((22,2), (5,1), (12,1))
OP(12,6,6,5,4,4,4,4,3);0;Solved;0.5369;1.9380;false;false;7;2.5427;(\infty_1, (15,1), \infty_2, (8,2), (0,1), (11,1), (5,1), (17,2), (6,1), (13,1), (14,1), (19,2)) ((1,1), (3,2), (20,2), (7,2), (18,2), (2,2)) ((5,2), (8,1), (22,2), (9,1), (15,2), (19,1)) ((22,1), (14,2), (10,1), (12,1), (4,1)) ((12,2), (9,2), (13,2), (18,1)) ((2,1), (0,2), (21,2), (21,1)) ((6,2), (7,1), (16,1), (3,1)) ((11,2), (10,2), (1,2), (16,2)) ((4,2), (20,1), (17,1))
OP(12,6,6,5,4,3,3,3,3,3);0;Solved;0.5369;1.1560;false;false;11;1.7752;(\infty_1, (18,1), \infty_2, (7,2), (13,1), (0,2), (21,1), (6,2), (1,1), (7,1), (11,1), (8,2)) ((5,1), (18,2), (19,2), (13,2), (11,2), (14,2)) ((10,2), (15,1), (22,2), (16,1), (15,2), (19,1)) ((4,1), (5,2), (20,2), (20,1), (17,1)) ((3,2), (12,2), (2,2), (22,1)) ((6,1), (17,2), (21,2)) ((12,1), (14,1), (0,1)) ((9,1), (10,1), (2,1)) ((16,2), (9,2), (4,2)) ((1,2), (8,1), (3,1))
OP(12,6,6,4,4,4,4,4,4);0;Solved;0.5369;0.4840;false;false;17;1.1014;(\infty_1, (0,1), \infty_2, (6,2), (19,1), (7,2), (4,1), (21,1), (17,1), (16,1), (1,1), (1,2)) ((7,1), (9,2), (3,2), (10,2), (14,2), (5,2)) ((18,2), (13,1), (20,1), (18,1), (8,2), (22,1)) ((15,1), (16,2), (21,2), (5,1)) ((10,1), (17,2), (15,2), (2,2)) ((14,1), (2,1), (19,2), (22,2)) ((6,1), (20,2), (8,1), (11,1)) ((9,1), (4,2), (12,2), (13,2)) ((11,2), (0,2), (3,1), (12,1))
OP(12,6,6,4,4,4,3,3,3,3);0;Solved;0.5369;1.1400;false;false;21;1.7526;(\infty_1, (0,1), \infty_2, (2,2), (3,1), (18,2), (4,1), (1,2), (19,1), (5,1), (6,1), (4,2)) ((2,1), (8,2), (7,2), (20,2), (22,2), (13,2)) ((15,2), (7,1), (17,2), (17,1), (10,2), (20,1)) ((9,1), (12,2), (9,2), (13,1)) ((12,1), (21,2), (14,2), (6,2)) ((18,1), (16,1), (0,2), (19,2)) ((8,1), (1,1), (11,1)) ((10,1), (21,1), (15,1)) ((5,2), (11,2), (16,2)) ((3,2), (14,1), (22,1))
OP(12,6,6,3,3,3,3,3,3,3,3);0;Solved;0.5369;2.6560;false;false;6;3.2686;(\infty_1, (1,1), (5,1), (14,1), \infty_2, (8,2), (16,2), (11,1), (14,2), (2,2), (3,1), (7,2)) ((18,1), (15,2), (5,2), (4,1), (22,1), (19,1)) ((12,1), (0,2), (18,2), (12,2), (10,2), (0,1)) ((19,2), (20,2), (7,1)) ((10,1), (20,1), (3,2)) ((13,1), (22,2), (13,2)) ((17,1), (9,2), (2,1)) ((8,1), (6,1), (4,2)) ((21,1), (6,2), (15,1)) ((21,2), (17,2), (1,2)) ((11,2), (16,1), (9,1))
OP(12,6,5,5,5,5,5,5);0;Solved;0.5369;0.0940;false;false;0;0.7308;(\infty_1, (1,1), \infty_2, (1,2), (3,1), (2,2), (12,1), (9,2), (17,1), (9,1), (19,1), (3,2)) ((8,1), (4,2), (5,2), (8,2), (12,2), (17,2)) ((6,2), (15,1), (21,1), (5,1), (21,2)) ((14,1), (10,1), (14,2), (20,2), (2,1)) ((7,1), (13,2), (22,2), (15,2), (4,1)) ((11,1), (16,2), (18,2), (16,1), (19,2)) ((18,1), (20,1), (6,1), (7,2), (13,1)) ((10,2), (0,2), (11,2), (22,1), (0,1))
OP(12,6,5,5,5,5,4,3,3);0;Solved;0.5369;1.2970;false;false;0;1.9168;(\infty_1, (1,1), \infty_2, (1,2), (2,1), (6,2), (3,1), (5,2), (4,1), (10,1), (5,1), (17,2)) ((11,1), (2,2), (14,2), (10,2), (15,2), (22,2)) ((8,2), (13,1), (3,2), (16,1), (9,2)) ((6,1), (14,1), (12,2), (18,2), (22,1)) ((15,1), (7,2), (16,2), (13,2), (19,1)) ((17,1), (20,1), (4,2), (18,1), (0,2)) ((7,1), (9,1), (8,1), (21,1)) ((11,2), (19,2), (21,2)) ((20,2), (0,1), (12,1))
OP(12,6,5,5,5,4,4,4,3);0;Solved;0.5369;4.9690;false;false;12;5.5794;(\infty_1, (12,1), \infty_2, (0,2), (0,1), (5,2), (1,1), (3,2), (2,1), (10,1), (3,1), (6,2)) ((4,1), (17,2), (9,2), (18,2), (2,2), (20,2)) ((13,2), (5,1), (6,1), (9,1), (19,2)) ((7,1), (16,1), (11,2), (1,2), (17,1)) ((11,1), (7,2), (10,2), (21,2), (22,1)) ((14,1), (8,2), (12,2), (20,1)) ((4,2), (15,1), (19,1), (21,1)) ((16,2), (18,1), (15,2), (14,2)) ((22,2), (8,1), (13,1))
OP(12,6,5,5,5,3,3,3,3,3);0;Solved;0.5369;0.7500;false;false;10;1.3712;(\infty_1, (5,1), \infty_2, (18,2), (9,1), (7,2), (0,1), (8,2), (14,1), (7,1), (2,1), (1,2)) ((17,1), (12,2), (20,2), (10,2), (9,2), (13,2)) ((15,2), (3,1), (6,2), (13,1), (4,2)) ((4,1), (8,1), (5,2), (21,2), (10,1)) ((12,1), (22,2), (16,2), (2,2), (1,1)) ((18,1), (21,1), (0,2)) ((19,1), (11,2), (11,1)) ((15,1), (16,1), (6,1)) ((19,2), (14,2), (17,2)) ((3,2), (20,1), (22,1))
OP(12,6,5,5,4,4,4,4,4);0;Solved;0.5369;0.4220;false;false;18;1.0541;(\infty_1, (19,1), \infty_2, (1,2), (3,1), (21,2), (12,1), (4,2), (21,1), (0,1), (10,1), (20,2)) ((20,1), (0,2), (9,2), (15,2), (16,2), (11,2)) ((3,2), (1,1), (2,2), (6,1), (13,2)) ((7,1), (14,1), (14,2), (10,2), (13,1)) ((18,1), (17,2), (19,2), (12,2)) ((2,1), (5,1), (18,2), (6,2)) ((9,1), (17,1), (8,1), (4,1)) ((16,1), (15,1), (8,2), (5,2)) ((22,2), (7,2), (22,1), (11,1))
OP(12,6,5,5,4,4,3,3,3,3);0;Solved;0.5369;0.2970;false;false;4;0.9092;(\infty_1, (15,1), \infty_2, (11,2), (3,1), (4,2), (12,1), (3,2), (13,1), (22,1), (11,1), (9,2)) ((19,1), (1,2), (12,2), (20,2), (10,2), (8,2)) ((14,2), (20,1), (0,2), (14,1), (7,2)) ((7,1), (10,1), (21,2), (15,2), (5,1)) ((21,1), (16,2), (19,2), (18,2)) ((2,1), (8,1), (18,1), (2,2)) ((4,1), (6,2), (0,1)) ((9,1), (16,1), (17,1)) ((22,2), (13,2), (17,2)) ((5,2), (6,1), (1,1))
OP(12,6,5,4,4,4,4,3,3,3);0;Solved;0.5369;2.2340;false;false;10;2.8451;(\infty_1, (13,1), \infty_2, (3,2), (16,1), (22,2), (17,1), (2,2), (7,1), (6,1), (1,1), (1,2)) ((5,1), (6,2), (16,2), (8,2), (5,2), (7,2)) ((17,2), (0,1), (15,2), (19,1), (0,2)) ((2,1), (11,1), (4,2), (11,2)) ((9,1), (20,1), (9,2), (20,2)) ((21,2), (18,1), (15,1), (12,2)) ((10,2), (12,1), (10,1), (3,1)) ((4,1), (8,1), (21,1)) ((14,2), (18,2), (19,2)) ((13,2), (14,1), (22,1))
OP(12,6,5,4,3,3,3,3,3,3,3);0;Solved;0.5369;0.7030;false;false;1;1.3135;(\infty_1, (1,1), \infty_2, (0,2), (0,1), (5,2), (4,1), (12,1), (19,1), (9,1), (18,1), (9,2)) ((20,1), (4,2), (16,2), (14,2), (18,2), (3,2)) ((2,2), (21,1), (1,2), (22,1), (7,2)) ((13,1), (10,1), (22,2), (8,2)) ((6,1), (17,1), (15,2)) ((11,2), (12,2), (15,1)) ((2,1), (19,2), (13,2)) ((5,1), (21,2), (11,1)) ((7,1), (8,1), (3,1)) ((10,2), (17,2), (20,2)) ((6,2), (16,1), (14,1))
